-5.534682297417220731e+00,-2.188046380219714315e+00,3.010933214866960128e+01
-1.167477091126393418e+00,-6.101873737954766952e+00,2.537751377335522918e+01
-3.158964374096791872e+00,-5.427862827996385420e+00,4.527094874115006462e+01
-6.024913471314441438e-01,-4.285270973656396976e+00,1.533229077303960963e+01
-5.651827335159155474e+00,-7.453853769461913359e-01,3.686518376914006012e+01
-4.112377977537851947e+00,-5.442516999540504941e+00,9.784966573787112765e+00
-2.571251093346669236e+00,-3.767171604123895623e+00,1.783556218785698633e+01
-7.224540584492339157e+00,-6.361586360139574126e+00,2.535043797249545428e+00
-3.243093047885432512e+00,-4.326118816619247021e+00,4.971883304178688689e+01
-6.174023159574182351e+00,-5.103855448585687071e+00,3.069395025224726847e+00
-2.071789920073196178e+00,-3.493582227791812045e+00,4.368150191524903470e+00
-6.154927175530113814e+00,-5.780544851321795186e+00,1.919312771266683315e+00
-7.055443011492696037e+00,-5.495865732244504365e+00,3.979991135999874086e+00
-9.735419346365901561e+00,-4.341548137381976424e+00,7.025397717172799616e+01
-7.180966353061265295e+00,-4.756477606580454598e+00,7.652797276316346320e+00
-5.024744941283284305e+00,-4.618957435900622244e+00,2.080725156122508412e+00
-5.634723383472053371e+00,-4.195336782776349693e+00,3.788429199768864386e+00
-2.772319048999572821e+00,-3.683908463152852697e+00,2.126956325192340813e+01
-7.277692741441329716e+00,-5.923607149009001205e+00,3.095788417380751056e+00
-7.451192516308702274e+00,-3.117086575339809151e+00,1.986873006774882455e+01
-3.668189564087192878e+00,-5.567806981210439154e+00,2.385021080152266038e+01
-6.643343077772254190e+00,-1.251458072147359601e+00,6.996606074393379515e+01
-3.842162366453731437e+00,-1.275556001660635985e-01,8.212665307924551072e+00
-9.442811467626565758e+00,-2.372456062792790199e+00,-5.677718494303668706e+00
-7.410718025078864457e+00,-2.656083511691777588e+00,2.564589233474293195e+01
-8.290588806477611428e+00,-6.085738740976321282e+00,5.539967760978860234e+00
-9.078680862899044968e+00,-3.574226163101439369e+00,4.710206563692003101e+01
-6.545904169634083836e+00,-4.625351506389296929e+00,5.651612025617478885e+00
-9.024303201170468469e+00,-3.366301759478610212e+00,3.924910692820891001e+01
-8.928911892042588505e+00,-3.156994738800029232e+00,3.152311601141582997e+01
-7.757596968362258316e+00,-1.452459486700805158e+00,4.261694391509189472e+01
-5.256573451571036060e+00,-2.199672514765439679e+00,2.196459158459477834e+01
-4.263605465222653379e+00,-1.052896618608263779e+00,-1.074352325790238361e+01
-5.620449804100867475e+00,-4.106119158379509138e+00,3.966392333141515181e+00
-3.784676364563017259e+00,-4.984990944037688720e+00,2.525244231630796676e+01
-7.637838841872905959e-01,-3.625022235077064447e+00,9.650538584983312518e+00
-2.106593402151229810e+00,-3.031377211253952542e+00,-1.972226295950228803e+00
-8.751134708781215465e+00,-1.642626543322969646e+00,-1.554263110300639283e+01
-3.367663577797763708e+00,-6.318353818360642471e+00,4.125860264558451895e+00
-5.957511308546408202e-01,-5.393624497847365085e+00,2.468979267454935922e+01
-9.735053632346463814e+00,-8.599159960032505268e-01,2.358602185040882659e+01
-9.565350232948038212e+00,-6.085413593920020681e+00,2.053525850959498200e+01
-3.215357689805075303e+00,-5.534435351392660962e+00,4.103824876906561059e+01
-8.398517221462334703e+00,-5.816393862947109916e+00,1.047472512847174997e+01
-2.100726761833887402e+00,-4.426068079056284965e+00,1.415334207372251107e+01
-3.026665883216336894e+00,-2.109966727951822385e+00,-7.617019200466806694e+01
-1.727207932228370879e+00,-2.087743049784468674e+00,-8.305922484386174531e+00
-6.647072207712487746e+00,-1.982146853643158124e+00,5.764342561178507651e+01
-9.921658250345544161e-01,-4.251334199693761917e+00,1.227475442137260231e+01
-8.468068208134834407e+00,-1.401872532193788601e-01,6.556549226897820404e+01
-1.982171681216565062e+00,-4.950284836056460414e+00,1.530638490086722570e+01
-4.704162694427988178e+00,-6.099720698970550359e+00,2.435707885186897403e+00
-1.618360533935184975e+00,-4.998989123295336512e-01,-6.094174063721775614e-01
-3.722832445861334882e+00,-5.987025595035799341e+00,1.223393633816915838e+01
-8.721814350701482255e+00,-3.736353314733382280e+00,3.646582962283120111e+01
-5.493488223698985706e-01,-2.078242670106354772e+00,3.002356108662475975e+01
-4.569194596183381307e+00,-1.026844478778441427e-01,1.909020879245913704e+01
-4.769496724831405743e-01,-1.506629477512604787e+00,4.815730647033259970e+01
-8.662784999524600238e+00,-4.805513621125395041e+00,3.356873682173183226e+01
-5.218991259245968628e+00,-5.160132915191271152e+00,1.668369161480441898e+00
-7.612620596039636922e+00,-4.271009460501303145e+00,1.302098628839025807e+01
-5.822176723722457758e+00,-4.046487507379318060e+00,4.885478019478124878e+00
-4.241702260970993343e+00,-1.510683267302204591e+00,-2.537879773215322032e+01
-6.179113993325970888e+00,-5.814872796218903517e+00,1.927941275419582379e+00
-9.547722519535073005e+00,-6.285239818164915171e+00,7.826067737668159552e+00
-5.780437066179450412e+00,-7.549345742257029812e-01,3.955831037293839358e+01
-2.904521330513269994e+00,-2.011979316771553172e+00,-7.989975962073853566e+01
-7.056811777109048833e+00,-2.369157581071190677e-01,4.954210259920211712e+01
-8.667765656749891079e+00,-4.327404033428765118e+00,3.639401471549053468e+01
-1.962500243732360872e+00,-1.422769377823319026e+00,-2.633691994834554606e+01
-4.210172893299917618e+00,-5.398202358343894502e+00,7.850668801379313777e+00
-6.356305382616692867e+00,-3.892505359945392485e+00,7.855864285034927619e+00
-3.632658054277121629e+00,-5.999747481071416644e+00,1.377285825055865942e+01
-6.667165778332392989e+00,-1.821895022348577697e+00,6.720122098941001809e+01
-7.895618066273634383e+00,-3.807423532216132056e+00,1.849320974111392957e+01
-5.029378531540763753e+00,-3.436364619976037815e+00,3.519919306379427404e+00
-7.313247216477934742e+00,-4.142157439334695823e+00,1.164887739735420524e+01
-8.599180850140516696e+00,-1.914250580840530347e+00,-4.578600087365813920e-01
-2.221119333852225708e+00,-5.003897294400206697e+00,1.974549551149871363e+01
-2.269561921427177609e+00,-3.614435396653616905e-01,-5.642076789775517298e+00
-8.640218488258774698e+00,-2.185209020726464502e+00,7.349697925434966805e+00
-4.607060488911481677e+00,-5.610399685046367324e+00,2.999087788945185906e+00
-3.572946192044578417e+00,-2.707705513476898584e+00,-2.212813701683525736e+01
-2.072117403285202997e+00,-2.670320312243390504e+00,-7.688134080065101017e+00
-4.394648284187701925e+00,-2.562837066692658539e+00,-3.126979666066397545e+00
-4.452095427322589671e+00,-3.120815562395280018e+00,9.417596638100120821e-01
-7.735165678916612109e+00,-6.088911252822222231e+00,3.357350887237376735e+00
-2.906885856744111152e+00,-6.132842765178763145e+00,1.573657798323196033e+01
-2.612369026652241466e+00,-5.069760693422140641e+00,3.532399116805187589e+01
-2.402792631049574190e+00,-1.157196432231369698e+00,-4.632070360393386466e+01
-3.245064615446730194e+00,-4.618576766704945769e+00,5.410088717843846240e+01
-3.283181676271951233e-01,-1.745361175691637179e+00,4.966526459994402387e+01
-4.848033617352328406e+00,-3.608843160455121879e+00,2.670001865096514493e+00
-6.146987641022265692e+00,-4.979234457571583228e+00,3.320318966348507317e+00
-7.064653714140895602e+00,-5.044075147398151771e+00,5.823251539656592257e+00
-9.994852456344585079e+00,-1.228818654325714910e+00,1.224359008258140591e+01
-5.426642283995560589e+00,-1.484885519185829672e+00,4.965669006910417949e+01
-2.770418469620192781e-01,-5.435382268346843126e+00,2.838338727975144948e+01
-8.328688806119780352e+00,-2.832354521833696737e+00,2.516120153592245856e+01
-5.117679419766547610e+00,-1.888249114131159700e-01,2.563871880659852920e+01
-8.566113014953966598e-01,-2.934480937331825245e+00,6.888205487240629310e+00
-1.069970095149761491e+00,-2.910542323425839850e+00,5.262122087936521808e+00
-4.152920799038163580e+00,-6.445459542304465828e+00,1.527522573087358282e+00
-4.519363325345501892e+00,-3.723135091068086933e+00,2.672561504869708671e+00
-9.248556106197270310e+00,-1.909692726792527218e+00,-3.750574042082743631e+01
-2.514069130834544197e+00,-1.002812614220508713e+00,-4.416349098215276570e+01
-9.269035500061015398e+00,-4.938588404485354744e+00,6.846437870520870206e+01
-7.913700569346294955e+00,-3.657020323608174195e+00,1.955726166137402089e+01
-8.727960366670082237e+00,-7.226535444902726368e-01,3.695989564969470109e+01
-1.143516632931692811e+00,-3.348206657549531062e+00,5.929195464698491236e+00
-3.894064770734226855e+00,-1.502590863685187017e+00,-5.366600677458402657e+01
-3.761153161392503108e+00,-3.205826243291752142e+00,7.882617351755122348e-02
-5.928968430723722705e+00,-1.759753512586915036e+00,6.410092386778092077e+01
-4.089653279866616309e+00,-2.970323644861800894e+00,-3.132511101852485158e+00
-5.700004776463901912e+00,-5.519675432613910360e+00,1.661212627218014992e+00
-8.089516952006917450e+00,-3.913608941886450143e+00,2.037577787208909541e+01
-7.394533785932529746e+00,-5.505165409818186362e+00,5.011088489109969402e+00
-8.996391831674051431e+00,-2.387252541060012057e+00,1.872368754128537205e+00
-2.494958914068173605e+00,-1.604531431572222111e+00,-6.803060970421881848e+01
-4.411370942837380404e+00,-1.491854193001795892e-02,1.841813493284134040e+01
-7.390430861775723947e+00,-3.213493025821104965e+00,1.860253467616242062e+01
-7.165387329186155618e+00,-5.545248029470909223e+00,4.100510515927450861e+00
-2.089283025276151839e+00,-1.201455725575208966e+00,-2.869730735323504689e+01
-9.358977754781353298e+00,-1.631868612643886607e+00,-4.839412262823447008e+01
-1.134605674065767289e-01,-5.704396569483081159e+00,3.302547422215797468e+01
-2.142024525840158233e+00,-3.349316212924685843e+00,2.656549761715431224e+00
-6.852631439556230220e+00,-4.105180439716528795e+00,9.259983147950951121e+00
-3.197681805078886441e+00,-4.552725077735320980e+00,5.440338138668312240e+01
-2.732668014218039509e+00,-4.722981482401320541e+00,4.256897493369673668e+01
-4.268081458401545625e+00,-4.808381728794531185e+00,7.551209622988880987e+00
-2.857696353117837873e+00,-6.549195016971838257e-01,-3.631423364145004484e+01
-2.340248596696411276e+00,-3.484530228218680747e+00,6.191981482538485793e+00
-9.877491068870115853e+00,-1.680853003504054755e-01,8.459285526028665458e+01
-3.136970574255095734e+00,-4.346481386564438942e+00,5.144007703161217648e+01
-9.274614648607125034e+00,-5.615762032275849691e+00,4.455488462424138163e+01
-8.981211601130326017e+00,-1.540579425672326863e+00,-3.126698324869132506e+01
-9.809309052012661567e+00,-4.461858621080493137e+00,6.737380577928455239e+01
-6.499407579614745245e+00,-6.301184174827829665e-01,4.606740070657347985e+01
-7.889469355935604611e+00,-8.553696428806150109e-01,4.650159380654699248e+01
-5.194847388108305708e+00,-5.898796928310752641e+00,1.681056584193974412e+00
-7.108513227104675813e+00,-2.658134085822714709e+00,2.508900851760474637e+01
-1.393669907384747830e+00,-2.663863543102492404e+00,2.191168325909664372e+00
-1.768143250597349336e+00,-4.613894798345470782e+00,1.206308683593380415e+01
-3.329282373098264358e+00,-4.243297807358155538e+00,4.525216829867810020e+01
-9.244133854835515862e+00,-5.410289433333859144e+00,5.286640372458050763e+01
-3.407685350809388503e+00,-1.618907714364526740e+00,-9.666601870991564738e+01
-7.891456455128235348e+00,-2.851668446104817622e+00,2.436495204784281299e+01
-2.474857478717065185e+00,-3.869820416201752433e+00,1.721993337197778118e+01
-5.947026096416906604e+00,-4.694797063751251720e+00,3.515088630167542583e+00
-6.630550039948337471e+00,-3.506941009255559738e+00,1.153669807709884410e+01
-9.912031191161087662e+00,-1.188224040282013227e+00,7.553098675454904765e+00
-8.111339740368331164e+00,-4.602104333500386169e+00,1.685600980584263198e+01
-7.314773757743420646e+00,-3.329530668035409313e+00,1.711356163150367493e+01
-7.316038235567211778e+00,-2.819900744572756857e+00,2.271099757997291135e+01
-7.964263481970976777e+00,-4.583046973984410855e+00,1.472278406249006011e+01
-6.221282555538088843e+00,-3.865276283523928047e+00,7.331682903837686283e+00
-1.966024318553358796e-01,-1.957493032927704490e+00,4.224470975912304027e+01
-2.999536656940193780e-02,-5.151907858482962510e+00,2.814756452855003488e+01
-8.207409523572138710e+00,-9.463623878769436004e-01,3.854983695509825736e+01
-9.998683614663658403e+00,-4.760111850284999058e+00,5.608180726215661593e+01
-7.324019554563604650e+00,-6.184644613652130474e-01,5.035602818881483245e+01
-6.464185690756172775e+00,-4.971941363222939891e+00,4.178324357548570234e+00
-5.373648564838548580e+00,-5.871304067197647747e+00,1.592147379784734085e+00
-3.942783057486347609e+00,-1.159204222458304123e+00,-3.590490444783885238e+01
-6.250921303986336497e+00,-5.529778275119727304e+00,2.308522730799329459e+00
-4.811883585682849684e+00,-4.168145285578825465e+00,2.441272809005156752e+00
-6.930193737284565891e+00,-1.233251313609694755e+00,6.634418970808135896e+01
-6.190920621099400556e+00,-4.235494213385631035e+00,5.720353323288263958e+00
-4.093368742026854079e+00,-2.477652767994451111e+00,-1.278316651170147722e+01
-6.498706527675654598e+00,-4.806192122963063085e+00,4.837625676300875810e+00
-4.145742411934229210e+00,-5.511316242721484571e-01,1.894783314722777945e+00
-6.961347398813845011e+00,-2.035235996752962961e+00,5.147395846807087594e+01
-5.361049383109008915e+00,-5.390427258091568419e+00,1.546219811529247590e+00
-4.816972405903471532e+00,-5.177015949599296896e+00,2.229019395653101920e+00
-7.066653794153148205e+00,-1.204031313544244419e+00,6.313129701136204375e+01
-6.283348026111169382e+00,-3.586740838576451651e+00,9.085241607297492195e+00
-1.609776281000570464e+00,-4.607311666431609609e+00,1.187310082123609867e+01
-1.805561190877842392e-01,-1.942238810574619556e+00,4.324977472955831104e+01
-3.321221254286282232e+00,-4.940327851188730079e+00,5.152058116409914135e+01
-9.382551367499212702e+00,-4.666091575589067730e+00,7.559145022560937832e+01
-4.858187463809612083e+00,-6.272622913871711781e+00,2.409263898103587209e+00
-3.900885847922790362e+00,-6.667247171100587622e-01,-1.163135567442775375e+01
-3.625503913250471832e+00,-4.773127344389824778e+00,3.531715255280848709e+01
-2.983543469850889807e+00,-4.680462782063115057e+00,5.381648305219376738e+01
-5.104644330511776573e+00,-4.171983720252339545e+00,2.515870927634388021e+00
-1.491072515248506036e+00,-6.183586454336857940e-01,3.751157922573492565e-01
-5.865951625334997033e+00,-4.285500921619711079e+00,4.336412456860958997e+00
-2.335530661130272634e+00,-6.118850059856947077e+00,1.578808100680905824e+01
-6.071450593149741337e+00,-1.948830095745520907e+00,5.651218540072335372e+01
-6.403245702181287413e+00,-1.534305258403334093e+00,7.676818811941203080e+01
-4.481469710597036027e+00,-5.205146696363178727e+00,4.280275536182079676e+00
-5.985550418426047514e+00,-5.747119670494199362e+00,1.783171125295323955e+00
-7.151934060310328078e+00,-5.085767661995232558e+00,5.973469834230547448e+00
-6.805255377054506560e+00,-2.368857992029077764e+00,3.446683657631463404e+01
-1.373771870780267079e-01,-3.997351504299473390e-02,2.890902773918326396e+00
-6.444017054715375892e+00,-4.943549200209234940e+00,4.212760195357789783e+00
-9.090883723986186382e+00,-5.085282289845094894e+00,5.598801881848362427e+01
-2.993678705054440670e+00,-2.903246957087060487e+00,-1.689107987539762235e+01
-1.500331199127238335e-01,-6.193613289389724663e+00,3.887983435340788674e+01
-5.982885531358952846e+00,-2.866942385297977847e+00,1.424491527674716096e+01
-5.051126887768855767e+00,-2.572539393201414448e+00,8.849506463894091013e+00
-7.052586434122396497e-01,-4.894382150476989324e+00,1.935148465412992280e+01
-5.396071928868426681e-01,-7.024290014723515441e-01,1.225534080735214104e+01
-4.477846926199297251e+00,-5.910558415742742433e+00,3.367021028921233228e+00
-9.516956373454926066e+00,-3.783054441556641390e+00,6.382779503637626561e+01
-9.790751814457687274e+00,-2.863219963502348531e+00,3.168590482295848076e+01
-9.956996458210181089e-01,-4.840575118203503280e+00,1.654814698573728649e+01
-2.705907490694353434e+00,-1.720433303776930600e+00,-8.384886754367698813e+01
-5.056055070719486011e+00,-4.144063018320175651e+00,2.485265275158075049e+00
-2.091360780440510325e+00,-4.143626775370634618e-02,2.340956956730932070e+00
-7.808672455945546709e+00,-5.899747119484715085e-01,5.123592916368004069e+01
-8.222834077397592978e+00,-5.279959716457561569e+00,1.365946416729343227e+01
-6.946796582649391816e+00,-7.172727248240935438e-01,5.040219605787758894e+01
-1.290823857000482633e+00,-2.458964688379301933e+00,4.248522542155094506e+00
-4.499157609336881691e+00,-5.795506688861123301e+00,3.433765273676489649e+00
-6.740886471190517426e+00,-4.821437610498087167e+00,5.586033858564096732e+00
-8.263382163859324336e+00,-6.375727657398842396e+00,1.597882997448198950e+00
-9.618681739748366155e+00,-4.649810263294793522e+00,7.428202770076323702e+01
