1.593518676757812500e+02,7.842914428710937500e+02,2.589970092773437500e+02,9.198258972167968750e+01,3.333570480346679688e+00,4.702302551269531250e+01,3.316434383392333984e+00
3.314203186035156250e+02,1.091187133789062500e+03,2.570745849609375000e+02,1.116002883911132812e+02,2.723559856414794922e+00,2.537551498413085938e+01,4.404512882232666016e+00
1.488692169189453125e+02,1.305345458984375000e+03,8.951381683349609375e+01,5.550344085693359375e+01,4.281933307647705078e+00,6.753256320953369141e+00,2.156630992889404297e+00
1.141039657592773438e+02,1.471287109375000000e+03,1.202359695434570312e+02,9.296292114257812500e+01,4.395282745361328125e+00,1.059932994842529297e+01,4.121261119842529297e+00
1.251939086914062500e+02,9.078529663085937500e+02,1.644346466064453125e+02,7.840843963623046875e+01,1.342644691467285156e+00,1.884630203247070312e+01,2.412418842315673828e+00
3.487619934082031250e+02,1.274625854492187500e+03,2.851634521484375000e+02,1.513700561523437500e+02,4.982778549194335938e+00,4.469844436645507812e+01,7.338919162750244141e+00
1.926860961914062500e+02,1.018772216796875000e+03,2.550462951660156250e+02,1.033377761840820312e+02,3.122586965560913086e+00,3.931914901733398438e+01,3.940101861953735352e+00
1.548073272705078125e+02,1.621640747070312500e+03,1.056456222534179688e+02,1.043690795898437500e+02,3.959233283996582031e+00,1.340912532806396484e+01,5.137710094451904297e+00
2.079345855712890625e+02,1.144752197265625000e+03,2.639079284667968750e+02,1.425407562255859375e+02,3.240421295166015625e+00,1.685394477844238281e+01,5.756450176239013672e+00
2.547671356201171875e+02,8.577352294921875000e+02,1.482115173339843750e+02,1.003976821899414062e+02,1.012202262878417969e+00,3.502635955810546875e+01,3.203637838363647461e+00
1.872298278808593750e+02,1.353155761718750000e+03,2.044153289794921875e+02,1.587104644775390625e+02,4.833910465240478516e+00,1.115673255920410156e+01,7.432974815368652344e+00
3.038912353515625000e+02,1.086992553710937500e+03,3.983122558593750000e+02,1.352417144775390625e+02,2.598627090454101562e+00,9.912279129028320312e+00,5.421779632568359375e+00
2.430493164062500000e+02,1.124917114257812500e+03,1.849360504150390625e+02,9.681619262695312500e+01,3.952574253082275391e+00,2.524205207824707031e+01,3.721694469451904297e+00
3.854942321777343750e+02,1.220372924804687500e+03,2.835947875976562500e+02,1.641766357421875000e+02,3.213833332061767578e+00,3.213033294677734375e+01,7.467491626739501953e+00
1.137238693237304688e+02,1.130308227539062500e+03,1.198286056518554688e+02,5.064068222045898438e+01,1.160961627960205078e+00,2.807035636901855469e+01,1.742069244384765625e+00
1.938460235595703125e+02,1.595874755859375000e+03,1.178080139160156250e+02,7.158026885986328125e+01,1.461403250694274902e+00,4.382523536682128906e+00,3.250988006591796875e+00
4.813405761718750000e+02,8.267612304687500000e+02,4.576330871582031250e+02,1.657832946777343750e+02,1.263968110084533691e+00,1.869342994689941406e+01,6.306406974792480469e+00
2.528631286621093750e+02,1.043049072265625000e+03,3.704371032714843750e+02,1.637029724121093750e+02,2.015133142471313477e+00,1.193940925598144531e+01,6.478298187255859375e+00
2.369627075195312500e+02,1.028359863281250000e+03,1.130272140502929688e+02,8.461246490478515625e+01,1.539320945739746094e+00,4.515397644042968750e+01,3.006280660629272461e+00
1.386392364501953125e+02,1.750072998046875000e+03,1.069422302246093750e+02,5.823856353759765625e+01,3.361719369888305664e+00,3.895102500915527344e+00,2.790370702743530273e+00
1.247840881347656250e+02,9.866205444335937500e+02,1.307713928222656250e+02,5.977769851684570312e+01,1.758624911308288574e+00,2.338459587097167969e+01,1.842735052108764648e+00
1.690511627197265625e+02,1.457110595703125000e+03,1.822638854980468750e+02,1.638972778320312500e+02,1.895957589149475098e+00,1.989107322692871094e+01,7.993690967559814453e+00
2.060260314941406250e+02,1.398803344726562500e+03,2.562861938476562500e+02,9.429842376708984375e+01,4.193959236145019531e+00,2.383549308776855469e+01,4.183559894561767578e+00
1.012751083374023438e+02,1.277614746093750000e+03,1.254580917358398438e+02,7.291623687744140625e+01,4.186060428619384766e+00,3.562235641479492188e+01,2.861033201217651367e+00
4.347324523925781250e+02,6.559849243164062500e+02,2.981928100585937500e+02,1.714845581054687500e+02,4.702580451965332031e+00,4.185737609863281250e+01,6.460385799407958984e+00
2.593405761718750000e+02,5.792257080078125000e+02,3.131602478027343750e+02,1.209089813232421875e+02,4.336906433105468750e+00,1.149001693725585938e+01,3.472687721252441406e+00
1.785667572021484375e+02,6.404782714843750000e+02,2.170950164794921875e+02,1.093825988769531250e+02,1.988029241561889648e+00,4.273734569549560547e+00,3.040533065795898438e+00
5.733457641601562500e+02,7.167930908203125000e+02,5.127601318359375000e+02,1.960610351562500000e+02,1.350866913795471191e+00,4.826294326782226562e+01,1.017871570587158203e+01
1.293583068847656250e+02,1.303985839843750000e+03,2.777351684570312500e+02,9.870884704589843750e+01,4.408619403839111328e+00,1.728045654296875000e+01,4.129111289978027344e+00
3.879718322753906250e+02,1.120155151367187500e+03,2.364731750488281250e+02,1.991922302246093750e+02,2.413057804107666016e+00,2.924320411682128906e+01,9.081618309020996094e+00
1.495725708007812500e+02,1.486033081054687500e+03,2.785081787109375000e+02,1.044949798583984375e+02,4.415427207946777344e+00,4.663908767700195312e+01,5.302635192871093750e+00
4.492552185058593750e+02,1.093058837890625000e+03,3.967702026367187500e+02,1.716115570068359375e+02,1.117810964584350586e+00,4.061880874633789062e+01,7.856986522674560547e+00
1.203960189819335938e+02,1.208287719726562500e+03,1.444333038330078125e+02,1.100409011840820312e+02,3.544028759002685547e+00,2.687597465515136719e+01,4.431632995605468750e+00
1.235848236083984375e+02,1.309682739257812500e+03,1.933552551269531250e+02,8.648093414306640625e+01,2.060372829437255859e+00,3.885543823242187500e+01,3.557279586791992188e+00
1.022402648925781250e+02,1.362521728515625000e+03,2.039300994873046875e+02,9.648378753662109375e+01,3.318992137908935547e+00,4.509660720825195312e+01,4.261638641357421875e+00
4.186826477050781250e+02,4.822264709472656250e+02,3.592589111328125000e+02,1.941802825927734375e+02,3.605534553527832031e+00,1.543797373771667480e+00,6.817146301269531250e+00
3.427236633300781250e+02,1.295004028320312500e+03,3.176070251464843750e+02,1.154738311767578125e+02,3.708365201950073242e+00,3.479220151901245117e+00,5.050161838531494141e+00
3.232491760253906250e+02,7.105925903320312500e+02,1.947238159179687500e+02,1.409121093750000000e+02,3.441823244094848633e+00,4.854847335815429688e+01,4.957112312316894531e+00
2.751304931640625000e+02,7.801319580078125000e+02,1.481441802978515625e+02,1.333357238769531250e+02,4.372365474700927734e+00,4.147185897827148438e+01,4.644850730895996094e+00
2.999674072265625000e+02,1.104771362304687500e+03,1.807083129882812500e+02,1.685538635253906250e+02,3.886630058288574219e+00,4.807195663452148438e+01,7.554553985595703125e+00
4.663175048828125000e+02,3.799565124511718750e+02,3.910228576660156250e+02,1.917755432128906250e+02,4.360466957092285156e+00,3.550040054321289062e+01,6.861595153808593750e+00
1.016432723999023438e+02,1.116914306640625000e+03,8.385787963867187500e+01,5.956577682495117188e+01,3.215457201004028320e+00,1.046577644348144531e+01,2.027614593505859375e+00
1.363747406005859375e+02,1.621220825195312500e+03,1.203523330688476562e+02,8.669777679443359375e+01,4.688719272613525391e+00,4.916386413574218750e+01,4.175653934478759766e+00
2.095169219970703125e+02,7.808037719726562500e+02,2.677937316894531250e+02,1.482377014160156250e+02,4.395197391510009766e+00,2.911273956298828125e+01,5.121870994567871094e+00
1.383848266601562500e+02,1.136433715820312500e+03,2.188356933593750000e+02,7.332186126708984375e+01,3.654063224792480469e+00,1.419284820556640625e+01,2.676869630813598633e+00
1.971838836669921875e+02,1.100497924804687500e+03,3.001675109863281250e+02,1.384696044921875000e+02,1.740734100341796875e+00,4.829901885986328125e+01,6.162013530731201172e+00
1.767921752929687500e+02,1.142579467773437500e+03,3.241451721191406250e+02,1.111650390625000000e+02,4.189818859100341797e+00,1.786022567749023438e+01,4.394458770751953125e+00
1.057947921752929688e+02,1.049269287109375000e+03,7.265516662597656250e+01,6.452700042724609375e+01,4.675298213958740234e+00,1.336014032363891602e+00,2.215998172760009766e+00
8.088608551025390625e+01,1.627832763671875000e+03,9.448640441894531250e+01,5.059137725830078125e+01,2.246765613555908203e+00,4.343620300292968750e+01,2.272272109985351562e+00
2.525662536621093750e+02,4.650710449218750000e+02,4.074476623535156250e+02,1.745471496582031250e+02,2.961504220962524414e+00,2.511604118347167969e+01,5.259566783905029297e+00
2.394200744628906250e+02,1.153173339843750000e+03,4.465386047363281250e+02,1.929838714599609375e+02,1.973078846931457520e+00,4.595176315307617188e+01,9.855854988098144531e+00
2.008358459472656250e+02,8.615587158203125000e+02,1.546806945800781250e+02,9.159458160400390625e+01,4.120326519012451172e+00,2.928188705444335938e+01,2.931827068328857422e+00
2.305187225341796875e+02,1.170065673828125000e+03,1.197684020996093750e+02,1.046702041625976562e+02,4.690932750701904297e+00,2.139183425903320312e+01,4.200369834899902344e+00
2.499327087402343750e+02,3.577865295410156250e+02,4.729935302734375000e+02,1.833350372314453125e+02,2.915513515472412109e+00,3.529390335083007812e+01,5.717719078063964844e+00
2.863939208984375000e+02,1.096123901367187500e+03,3.184538879394531250e+02,1.186772232055664062e+02,2.872221946716308594e+00,1.304666709899902344e+01,4.665727615356445312e+00
2.033602142333984375e+02,6.800665283203125000e+02,1.953785400390625000e+02,1.366462554931640625e+02,4.808067321777343750e+00,1.557355499267578125e+01,4.307933807373046875e+00
1.922878417968750000e+02,1.474861816406250000e+03,2.328049468994140625e+02,8.251465606689453125e+01,3.366538763046264648e+00,4.195424270629882812e+01,3.904259920120239258e+00
2.474721527099609375e+02,6.779647216796875000e+02,3.394605712890625000e+02,1.153116912841796875e+02,3.326107740402221680e+00,2.454491806030273438e+01,3.638376235961914062e+00
3.110412597656250000e+02,9.567643432617187500e+02,2.733326416015625000e+02,1.839632873535156250e+02,1.098632693290710449e+00,2.576232719421386719e+01,7.139605045318603516e+00
2.308666839599609375e+02,9.439491577148437500e+02,2.533825531005859375e+02,9.926097869873046875e+01,4.687020301818847656e+00,3.634005355834960938e+01,3.646539926528930664e+00
2.492695922851562500e+02,1.015719726562500000e+03,2.862716979980468750e+02,1.661843414306640625e+02,3.984761714935302734e+00,1.229131412506103516e+01,6.620418548583984375e+00
1.822758331298828125e+02,8.161692504882812500e+02,1.016620788574218750e+02,1.012034759521484375e+02,3.962927341461181641e+00,2.706486511230468750e+01,3.283903360366821289e+00
2.125824890136718750e+02,6.344616088867187500e+02,3.025745239257812500e+02,1.951855316162109375e+02,4.836707115173339844e+00,4.493045425415039062e+01,7.334814071655273438e+00
2.551035919189453125e+02,1.546295898437500000e+03,1.171333770751953125e+02,9.921321868896484375e+01,2.517809867858886719e+00,2.970791244506835938e+01,4.647408485412597656e+00
1.859887390136718750e+02,1.017572937011718750e+03,2.935910949707031250e+02,1.254647064208984375e+02,4.543940067291259766e+00,4.573896789550781250e+01,5.243834018707275391e+00
3.234334411621093750e+02,1.037803100585937500e+03,4.209285583496093750e+02,1.808577880859375000e+02,3.757941722869873047e+00,3.854273986816406250e+01,8.233868598937988281e+00
5.113385925292968750e+02,3.470464782714843750e+02,4.599839477539062500e+02,1.970962829589843750e+02,2.183774471282958984e+00,2.365622711181640625e+01,7.530183315277099609e+00
1.910958251953125000e+02,1.478754272460937500e+03,2.332890167236328125e+02,1.841753082275390625e+02,3.535779237747192383e+00,1.728980064392089844e+01,9.314079284667968750e+00
2.211956787109375000e+02,1.099561645507812500e+03,2.313811950683593750e+02,1.448470764160156250e+02,3.892327785491943359e+00,1.388490772247314453e+01,5.790310382843017578e+00
1.790087280273437500e+02,1.498219238281250000e+03,1.673906860351562500e+02,9.845204162597656250e+01,1.342310667037963867e+00,9.659181594848632812e+00,4.367952346801757812e+00
3.579256286621093750e+02,1.159047729492187500e+03,3.020914306640625000e+02,1.213443069458007812e+02,2.454921960830688477e+00,1.419758319854736328e+01,4.999376773834228516e+00
2.368911590576171875e+02,5.943574829101562500e+02,2.532688293457031250e+02,1.156375961303710938e+02,3.760100364685058594e+00,2.541187858581542969e+01,3.306072473526000977e+00
6.150889205932617188e+01,1.088996337890625000e+03,5.991537094116210938e+01,5.936592483520507812e+01,4.545144081115722656e+00,2.391236877441406250e+01,1.996034741401672363e+00
1.662628021240234375e+02,1.092547363281250000e+03,2.013635101318359375e+02,9.621894073486328125e+01,1.289941549301147461e+00,3.873692321777343750e+01,3.599583625793457031e+00
1.276145553588867188e+02,1.363318115234375000e+03,1.023015594482421875e+02,8.082530212402343750e+01,3.194867372512817383e+00,1.883364319801330566e+00,3.332026720046997070e+00
2.808232421875000000e+02,6.617221069335937500e+02,1.882747192382812500e+02,1.649890594482421875e+02,2.635062932968139648e+00,4.731490707397460938e+01,5.751660823822021484e+00
2.941714477539062500e+02,8.952791748046875000e+02,5.435191040039062500e+02,1.836283264160156250e+02,4.075037002563476562e+00,4.365514755249023438e+01,9.093799591064453125e+00
2.876768493652343750e+02,9.496376342773437500e+02,1.542630310058593750e+02,1.128087539672851562e+02,1.724299073219299316e+00,3.447556304931640625e+01,3.970494031906127930e+00
2.086131591796875000e+02,1.218401000976562500e+03,3.425859069824218750e+02,1.600434112548828125e+02,2.977242708206176758e+00,3.726700067520141602e+00,6.830418109893798828e+00
3.109745788574218750e+02,1.382053955078125000e+03,2.131117553710937500e+02,1.877747192382812500e+02,3.238217353820800781e+00,2.889631271362304688e+01,9.354809761047363281e+00
2.701007080078125000e+02,5.378674316406250000e+02,3.976139526367187500e+02,1.372416534423828125e+02,3.091483116149902344e+00,1.389571857452392578e+01,3.987325191497802734e+00
1.912561645507812500e+02,7.314852294921875000e+02,4.110491027832031250e+02,1.841047058105468750e+02,4.708515167236328125e+00,1.979025077819824219e+01,6.631424427032470703e+00
2.101915283203125000e+02,1.239778076171875000e+03,2.769986572265625000e+02,1.581629791259765625e+02,2.179602622985839844e+00,1.291009545326232910e+00,6.753438472747802734e+00
9.364738464355468750e+01,1.086188964843750000e+03,2.260260925292968750e+02,8.811985015869140625e+01,3.431828022003173828e+00,3.365678310394287109e+00,3.136410236358642578e+00
1.619768829345703125e+02,1.515828125000000000e+03,1.963684234619140625e+02,1.403153381347656250e+02,3.996485233306884766e+00,3.598250198364257812e+01,6.778132915496826172e+00
2.523013610839843750e+02,1.247914184570312500e+03,3.298558959960937500e+02,1.432105865478515625e+02,4.711022377014160156e+00,1.674767112731933594e+01,6.258837223052978516e+00
2.479262847900390625e+02,1.550735595703125000e+03,1.829029388427734375e+02,1.070570831298828125e+02,4.806332111358642578e+00,3.831838607788085938e+01,5.168364524841308594e+00
4.953159484863281250e+02,2.981336669921875000e+02,3.410497436523437500e+02,1.948568572998046875e+02,2.487993955612182617e+00,4.037071609497070312e+01,6.209621429443359375e+00
2.607926025390625000e+02,5.329640502929687500e+02,2.450069732666015625e+02,9.379973602294921875e+01,3.163832664489746094e+00,4.955732727050781250e+01,3.038569927215576172e+00
1.180860290527343750e+02,1.502254516601562500e+03,1.338853759765625000e+02,5.545557022094726562e+01,1.314019441604614258e+00,1.790239334106445312e+01,2.351063489913940430e+00
4.241123046875000000e+02,1.182735229492187500e+03,2.843838806152343750e+02,1.478042602539062500e+02,3.260684728622436523e+00,1.693554687500000000e+01,6.463523387908935547e+00
3.209946899414062500e+02,4.838240356445312500e+02,2.629161071777343750e+02,1.301728820800781250e+02,4.482867717742919922e+00,4.809226226806640625e+01,4.335735321044921875e+00
